3,4014fc,31683,1,15,0,0,0.00000,0.00000
3,4014fc,31683,1,15,1,0,0.07561,0.00000
3,4014fc,31683,1,15,2,8,0.04877,2.3
3,4014fc,31683,1,15,3,50,0.06492,12.9
3,4014fc,31683,1,15,4,3,0.05573,17.8
3,4014fc,31683,1,15,5,8,0.04731,19.1
3,4014fc,31683,1,15,6,7,0.04126,20.4
3,4014fc,31683,1,15,7,11,0.03657,25.3
3,4014fc,31683,1,15,8,7,0.03287,30.0
3,4014fc,31683,1,15,9,9,0.02988,31.9
3,4014fc,31683,1,15,10,7,0.02738,33.2
3,4014fc,31683,1,15,11,7,0.02528,37.5
3,4014fc,31683,1,15,12,7,0.02348,39.2
3,4014fc,31683,1,15,13,9,0.02301,39.1
3,4014fc,31683,1,15,14,9,0.02279,36.5
3,4014fc,17276,1,14,0,0,0.00000,0.00000
3,4014fc,17276,1,14,1,0,0.01950,0.00000
3,4014fc,17276,1,14,2,10,0.01924,23.8
3,4014fc,17276,1,14,3,47,0.03109,37.8
3,4014fc,17276,1,14,4,9,0.02728,41.6
3,4014fc,17276,1,14,5,9,0.02463,45.0
3,4014fc,17276,1,14,6,6,0.02272,47.3
3,4014fc,17276,1,14,7,9,0.02145,41.4
3,4014fc,17276,1,14,8,8,0.02043,38.7
3,4014fc,17276,1,14,9,10,0.01915,41.0
3,4014fc,17276,1,14,10,10,0.01802,43.6
3,4014fc,17276,1,14,11,11,0.01703,44.6
3,4014fc,17276,1,14,12,10,0.01696,46.7
3,4014fc,17276,1,14,13,10,0.01728,43.3
