4,4006db,9871,1,8,0,0,0.00000,0.00000
4,4006db,9871,1,8,1,0,1232.74,0.00000
4,4006db,9871,1,8,2,14,505.81,4.1
4,4006db,9871,1,8,3,444,290.49,199.9
4,4006db,9871,1,8,4,16,206.83,960.6
4,4006db,9871,1,8,5,108,157.46,1519.4
4,4006db,9871,1,8,6,14,137.72,1505.5
4,4006db,9871,1,8,7,14,122.51,1317.3
4,4006db,9871,2,8,0,0,0.00000,0.00000
4,4006db,9871,2,8,1,0,57.69,0.00000
4,4006db,9871,2,8,2,14,54.42,2285.9
4,4006db,9871,2,8,3,444,51.56,1714.4
4,4006db,9871,2,8,4,16,49.25,1371.6
4,4006db,9871,2,8,5,108,46.89,1212.7
4,4006db,9871,2,8,6,14,44.97,1039.5
4,4006db,9871,2,8,7,14,43.26,909.6
