7,4003fe,5143,1,11,0,0,0.00000,0.00000
7,4003fe,5143,1,11,1,0,0.00026,0.00000
7,4003fe,5143,1,11,2,74,0.00032,21.1
7,4003fe,5143,1,11,3,39,0.00034,30.6
7,4003fe,5143,1,11,4,41,0.00035,46.8
7,4003fe,5143,1,11,5,63,0.00035,51.4
7,4003fe,5143,1,11,6,39,0.00037,138.6
7,4003fe,5143,1,11,7,43,0.00037,163.9
7,4003fe,5143,1,11,8,22,0.00037,181.3
7,4003fe,5143,1,11,9,14,0.00191,180.7
7,4003fe,5143,1,11,10,14,0.00182,164.3
7,4003fe,29456,1,11,0,0,0.00000,0.00000
7,4003fe,29456,1,11,1,0,0.00022,0.00000
7,4003fe,29456,1,11,2,73,0.00023,68.3
7,4003fe,29456,1,11,3,37,0.00025,90.3
7,4003fe,29456,1,11,4,67,0.00026,121.5
7,4003fe,29456,1,11,5,67,0.00026,295.7
7,4003fe,29456,1,11,6,55,0.00027,402.6
7,4003fe,29456,1,11,7,61,0.00028,614.2
7,4003fe,29456,1,11,8,60,0.00028,596.4
7,4003fe,29456,1,11,9,69,0.00029,729.3
7,4003fe,29456,1,11,10,54,0.00029,954.5
